Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	52483	52652	133	87.57	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	52653	52826	156	94.83	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	52827	52994	133	87.57	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	52995	53182	167	94.18	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	53183	53350	139	89.71	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	53351	53521	154	94.25	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	53522	53690	150	92.61	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	53691	53854	136	89.08	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	53855	54032	119	82.51	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	54033	54202	156	94.83	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	54203	54373	155	94.80	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	54374	54554	147	90.16	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	54555	54714	140	91.67	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	54715	54883	142	90.34	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	54884	55054	152	93.18	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	55055	55239	153	89.23	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	55240	55405	146	91.95	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	55406	55573	149	93.06	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	55574	55747	147	91.53	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	55748	55911	149	94.08	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	55912	56089	127	83.96	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	56090	56261	165	97.69	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	56262	56427	140	90.23	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	56428	56578	109	81.50	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	56579	56749	135	88.14	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	56750	56918	151	94.15	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	56919	57093	144	90.00	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	57094	57277	163	92.67	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	57278	57442	155	95.32	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	57443	57611	143	91.33	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	57612	57772	129	86.86	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	57773	57943	154	94.77	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	57944	58109	122	84.27	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	58110	58277	146	91.48	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	58278	58446	152	94.19	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	58447	58607	117	83.43	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	58608	58772	150	94.64	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	58773	58938	137	89.60	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	58939	59110	155	94.29	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	59111	59296	140	86.08	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	59297	59455	133	88.89	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	59456	59617	137	89.60	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	59618	59776	129	87.28	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	59777	59945	152	94.19	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	59946	60115	136	88.64	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	60116	60282	132	87.08	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	60283	60453	137	88.70	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	60454	60623	162	97.09	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	60624	60794	142	90.80	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	60795	60962	141	90.29	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	60963	61121	133	88.89	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	61122	61302	162	93.55	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	61303	61471	133	87.57	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	61472	61643	148	92.05	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	61644	61813	143	91.33	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	61814	61973	141	91.72	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	61974	62140	153	94.22	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	62141	62310	159	95.95	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	62311	62479	134	88.07	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	62480	62653	164	97.13	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	62654	62814	136	90.00	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	62815	62989	146	91.01	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	62990	63160	141	90.29	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	63161	63337	140	87.23	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	63338	63498	118	83.52	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	63499	63659	120	84.09	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	63660	63826	143	91.33	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	63827	63992	156	96.43	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	63993	64153	134	88.95	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	64154	64327	151	92.66	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	64328	64488	136	89.08	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	64489	64653	136	89.08	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	64654	64821	154	94.77	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	64822	64990	142	91.28	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	64991	65166	148	91.11	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	65167	65357	165	92.75	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	65358	65527	150	93.10	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	65528	65696	160	97.06	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	65697	65863	143	91.33	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	65864	66021	123	85.14	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	66022	66197	126	84.62	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	66198	66378	131	85.03	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	66379	66540	138	90.12	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	66541	66716	127	84.70	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	66717	66877	132	88.82	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	66878	67040	146	92.94	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	67041	67215	152	92.70	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	67216	67397	165	94.12	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	67398	67563	123	84.75	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	67564	67737	130	86.11	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	67738	67916	153	92.74	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	67917	68081	148	93.53	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	68082	68248	144	91.38	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	68249	68425	130	85.33	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	68426	68601	142	89.89	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	68602	68771	147	92.00	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	68772	68930	123	85.96	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	68931	69100	130	86.11	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	69101	69272	155	94.29	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	69273	69457	173	96.26	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	69458	69620	130	87.36	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	69621	69786	138	90.12	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	69787	69955	147	92.00	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	69956	70115	140	91.18	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	70116	70279	132	87.50	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	70280	70450	143	90.40	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	70451	70623	123	83.98	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	70624	70774	103	79.77	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	70775	70943	133	88.00	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	70944	71117	125	84.92	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	71118	71285	132	88.37	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	71286	71470	153	89.64	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	71471	71635	143	91.33	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	71636	71799	147	93.49	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	71800	71978	148	91.11	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	71979	72148	127	85.47	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	72149	72317	129	86.86	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	72318	72484	146	91.95	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	72485	72649	136	89.08	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	72650	72823	153	93.71	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	72824	72998	155	94.29	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	72999	73159	133	88.44	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	73160	73333	125	84.15	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	73334	73514	134	84.54	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	73515	73673	138	90.12	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	73674	73836	123	85.14	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	73837	74013	147	91.06	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	74014	74179	134	88.51	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	74180	74339	139	90.64	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	74340	74510	156	94.83	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	74511	74679	141	90.29	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	74680	74854	125	84.15	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	74855	75019	136	89.53	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	75020	75195	150	92.13	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	75196	75373	155	93.30	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	75374	75550	153	90.91	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	75551	75720	145	90.96	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	75721	75882	128	86.78	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	75883	76057	145	90.96	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	76058	76224	158	96.47	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	76225	76392	151	93.14	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	76393	76567	157	94.35	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	76568	76736	147	92.98	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	76737	76905	153	94.74	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	76906	77065	147	93.49	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	77066	77228	135	88.57	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	77229	77406	143	89.50	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	77407	77594	164	92.71	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	77595	77766	162	97.09	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	77767	77926	125	86.13	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	77927	78096	139	89.71	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	78097	78265	149	93.06	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	78266	78432	140	89.77	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	78433	78600	163	97.66	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	78601	78770	157	95.91	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	78771	78930	122	85.47	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	78931	79081	122	86.31	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	79082	79253	145	91.43	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	79254	79418	137	89.60	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	79419	79595	149	89.42	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	79596	79770	152	93.18	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	79771	79931	122	85.06	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	79932	80102	147	92.00	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	80103	80268	129	87.72	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	80269	80438	159	95.95	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	80439	80602	147	92.49	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	80603	80776	149	92.57	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	80777	80945	148	92.53	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	80946	81114	148	92.53	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	81115	81280	143	91.81	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	81281	81442	123	84.75	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	81443	81626	164	93.16	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	81627	81795	160	96.51	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	81796	81961	157	96.45	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	81962	82137	149	91.62	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	82138	82314	142	89.01	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	82315	82485	142	90.34	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	82486	82650	133	88.00	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	82651	82819	135	88.14	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	82820	83002	130	84.21	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	83003	83165	127	86.29	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	83166	83331	155	95.32	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	83332	83504	154	93.75	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	83505	83688	165	94.12	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	83689	83854	132	87.08	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	83855	84023	154	94.77	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	84024	84192	136	88.20	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	84193	84355	152	94.71	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	84356	84525	152	93.68	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	84526	84691	149	93.06	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	84692	84851	135	89.47	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	84852	85023	151	92.66	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	85024	85190	129	86.86	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	85191	85361	150	93.10	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	85362	85531	153	93.71	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	85532	85712	157	91.53	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	85713	85878	149	93.06	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	85879	86048	146	91.95	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	86049	86215	141	90.29	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	86216	86379	153	95.27	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	86380	86543	134	88.51	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	86544	86715	147	91.53	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	86716	86886	142	90.34	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	86887	87066	132	85.87	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	87067	87232	130	86.93	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	87233	87400	142	90.80	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	87401	87559	132	88.37	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	87560	87745	145	87.18	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	87746	87921	132	86.26	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	87922	88082	128	87.21	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	88083	88255	133	86.74	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	88256	88430	138	88.33	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	88431	88612	134	86.02	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	88613	88786	156	94.32	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	88787	88954	159	96.49	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	88955	89124	135	87.71	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	89125	89300	142	89.89	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	89301	89472	155	94.80	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	89473	89641	132	87.50	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	89642	89819	163	93.58	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	89820	89981	136	89.53	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	89982	90144	130	86.93	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	90145	90307	132	88.37	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	90308	90474	143	91.33	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	90475	90645	152	93.18	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	90646	90811	124	84.83	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	90812	90982	165	98.25	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	90983	91158	152	92.70	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	91159	91324	132	88.37	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	91325	91482	128	87.21	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	91483	91651	140	89.33	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	91652	91835	149	89.01	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	91836	91992	140	91.18	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	91993	92153	132	88.37	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	92154	92323	146	91.95	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	92324	92475	95	76.84	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	92476	92644	155	95.32	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	92645	92816	146	91.01	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	92817	92986	153	94.22	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	92987	93150	132	87.50	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	93151	93311	128	87.65	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	93312	93476	128	86.78	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	93477	93641	137	90.06	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	93642	93832	164	92.27	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	93833	94006	137	88.70	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	94007	94173	141	90.75	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	94174	94343	149	93.06	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	94344	94511	157	96.45	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	94512	94681	133	87.57	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	94682	94851	144	91.38	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	94852	95008	129	87.72	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	95009	95178	155	94.80	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	95179	95345	146	92.94	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	95346	95511	127	86.71	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	95512	95671	119	84.00	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	95672	95853	146	88.42	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	95854	96018	143	91.33	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	96019	96186	156	95.88	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	96187	96359	152	93.68	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	96360	96523	152	95.24	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	96524	96693	141	90.29	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	96694	96864	160	96.51	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	96865	97027	138	90.12	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	97028	97204	154	93.26	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	97205	97368	130	87.79	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	97369	97516	98	78.49	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	97517	97687	163	97.66	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	97688	97883	156	89.39	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	97884	98051	163	97.66	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	98052	98215	130	87.36	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	98216	98376	119	83.62	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	98377	98551	139	88.83	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	98552	98718	139	89.71	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	98719	98890	144	90.45	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	98891	99054	143	91.33	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	99055	99215	142	91.28	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	99216	99373	137	90.53	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	99374	99543	134	87.64	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	99544	99707	139	90.17	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	99708	99890	156	90.62	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	99891	100062	145	91.43	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	100063	100231	167	99.41	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	100232	100399	138	89.20	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	100400	100562	140	90.70	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	100563	100727	151	94.15	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	100728	100901	154	93.75	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	100902	101073	154	94.25	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	101074	101237	134	88.57	True
E_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	101238	101409	152	94.19	True
D_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	101410	101586	132	86.26	True
C_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	101587	101754	149	92.57	True
B_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	101755	101936	163	93.12	True
A_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	101937	102103	129	86.44	True
L_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	102104	102276	140	89.77	True
K_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	102277	102451	151	92.66	True
J_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	102452	102624	133	86.74	True
I_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	102625	102786	142	91.28	True
H_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	102787	102960	156	94.83	True
G_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	102961	103138	151	92.18	True
F_rc	chrX-v0_2530179_aligned_102_R_83_142004_1	103139	103308	155	94.29	True
