Monomer	Read_Name	Start_Position	End_Position	Identity	Match_Percentage	Is_Reverse
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	266204	266377	148	92.05	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	266378	266545	134	87.64	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	266546	266703	122	85.55	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	266704	266866	147	92.98	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	266867	267036	129	86.03	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	267037	267203	132	87.50	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	267204	267371	132	87.93	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	267372	267526	112	82.18	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	267527	267696	141	90.29	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	267697	267864	139	89.27	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	267865	268050	167	94.18	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	268051	268225	144	90.00	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	268226	268392	154	95.29	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	268393	268559	145	91.91	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	268560	268722	130	87.36	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	268723	268886	146	92.44	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	268887	269060	161	96.00	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	269061	269223	145	92.40	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	269224	269388	138	89.66	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	269389	269561	153	94.22	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	269562	269720	136	89.53	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	269721	269890	150	93.10	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	269891	270074	158	91.58	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	270075	270245	113	80.54	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	270246	270417	126	85.39	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	270418	270588	149	92.57	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	270589	270758	155	94.80	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	270759	270930	163	97.11	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	270931	271096	137	89.60	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	271097	271264	135	88.57	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	271265	271433	155	94.80	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	271434	271602	148	93.53	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	271603	271776	150	93.10	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	271777	271947	151	93.64	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	271948	272135	146	87.63	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	272136	272311	143	89.94	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	272312	272468	117	83.43	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	272469	272630	123	84.75	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	272631	272801	153	94.22	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	272802	272968	162	98.22	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	272969	273131	136	88.64	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	273132	273302	150	93.10	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	273303	273474	152	93.68	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	273475	273646	144	90.45	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	273647	273814	132	87.50	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	273815	273988	153	93.75	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	273989	274175	153	90.05	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	274176	274346	135	87.29	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	274347	274516	161	97.08	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	274517	274673	138	90.59	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	274674	274843	131	87.01	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	274844	275012	148	92.05	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	275013	275183	133	87.15	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	275184	275349	143	91.33	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	275350	275519	169	99.42	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	275520	275679	137	90.06	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	275680	275851	146	91.48	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	275852	276023	154	94.25	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	276024	276211	155	90.16	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	276212	276377	144	91.38	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	276378	276543	156	95.88	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	276544	276714	150	93.10	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	276715	276884	129	86.86	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	276885	277052	149	93.06	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	277053	277221	157	95.38	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	277222	277389	156	95.35	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	277390	277553	142	90.80	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	277554	277717	155	95.86	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	277718	277894	152	92.70	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	277895	278060	124	84.83	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	278061	278249	168	94.21	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	278250	278417	146	91.95	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	278418	278574	129	87.72	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	278575	278743	152	94.19	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	278744	278911	148	93.02	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	278912	279065	132	88.82	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	279066	279236	135	87.29	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	279237	279407	142	90.34	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	279408	279576	153	93.71	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	279577	279754	149	91.62	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	279755	279923	154	94.77	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	279924	280086	147	92.98	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	280087	280273	135	83.92	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	280274	280441	139	89.71	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	280442	280602	151	94.67	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	280603	280780	135	86.89	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	280781	280954	152	93.18	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	280955	281118	137	89.60	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	281119	281283	132	87.50	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	281284	281437	107	80.92	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	281438	281606	120	82.97	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	281607	281771	149	94.08	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	281772	281944	136	87.78	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	281945	282115	137	88.27	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	282116	282293	153	90.91	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	282294	282453	122	85.06	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	282454	282623	151	93.64	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	282624	282792	155	94.80	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	282793	282955	118	83.15	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	282956	283122	148	92.53	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	283123	283294	133	87.15	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	283295	283470	143	89.50	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	283471	283639	151	93.64	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	283640	283809	155	94.80	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	283810	283979	166	98.26	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	283980	284163	170	95.21	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	284164	284332	157	95.91	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	284333	284499	155	95.32	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	284500	284671	159	95.43	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	284672	284842	156	94.83	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	284843	285008	141	90.29	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	285009	285177	152	93.68	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	285178	285347	133	87.57	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	285348	285510	136	89.08	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	285511	285683	154	94.25	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	285684	285856	146	91.95	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	285857	286034	127	84.32	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	286035	286215	154	90.53	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	286216	286385	154	94.77	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	286386	286551	137	89.14	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	286552	286724	160	95.98	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	286725	286888	158	97.02	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	286889	287054	159	96.49	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	287055	287222	160	96.51	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	287223	287387	128	85.96	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	287388	287557	137	89.14	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	287558	287720	134	88.51	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	287721	287884	148	93.02	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	287885	288046	117	83.05	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	288047	288226	141	87.30	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	288227	288394	144	90.91	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	288395	288568	125	84.15	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	288569	288736	152	94.19	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	288737	288900	139	91.12	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	288901	289073	159	95.95	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	289074	289238	147	92.49	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	289239	289402	140	91.18	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	289403	289566	139	90.17	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	289567	289735	165	98.82	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	289736	289897	146	92.94	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	289898	290068	168	98.84	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	290069	290251	160	92.11	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	290252	290427	145	90.50	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	290428	290596	147	92.49	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	290597	290764	141	90.29	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	290765	290933	160	97.06	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	290934	291109	130	85.33	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	291110	291280	145	90.96	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	291281	291439	114	82.39	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	291440	291602	133	88.00	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	291603	291769	148	93.02	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	291770	291938	159	96.49	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	291939	292109	168	98.84	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	292110	292291	155	90.58	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	292292	292465	157	94.35	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	292466	292634	157	95.91	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	292635	292796	148	93.53	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	292797	292965	135	88.57	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	292966	293134	165	98.25	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	293135	293306	156	94.83	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	293307	293471	136	89.08	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	293472	293638	139	89.71	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	293639	293811	143	90.40	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	293812	293980	155	95.32	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	293981	294142	125	85.31	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	294143	294327	176	97.31	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	294328	294492	147	92.49	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	294493	294648	114	82.39	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	294649	294813	132	87.08	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	294814	294978	148	93.53	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	294979	295139	150	94.12	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	295140	295309	144	91.38	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	295310	295471	105	80.00	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	295472	295647	124	84.07	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	295648	295815	143	91.33	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	295816	295982	117	82.32	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	295983	296156	134	87.22	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	296157	296336	136	85.42	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	296337	296496	134	88.51	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	296497	296663	148	93.02	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	296664	296835	151	93.14	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	296836	297002	141	90.75	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	297003	297171	146	91.48	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	297172	297333	121	84.18	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	297334	297505	123	84.36	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	297506	297681	126	84.24	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	297682	297843	136	90.00	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	297844	298006	143	91.81	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	298007	298178	141	89.39	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	298179	298364	166	93.68	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	298365	298540	144	90.00	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	298541	298705	130	87.79	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	298706	298865	132	87.93	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	298866	299030	146	92.94	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	299031	299197	160	97.06	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	299198	299372	160	95.45	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	299373	299531	133	88.89	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	299532	299692	127	86.29	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	299693	299863	131	87.43	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	299864	300034	163	97.66	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	300035	300210	145	90.06	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	300211	300401	161	91.28	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	300402	300571	155	94.80	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	300572	300734	137	89.60	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	300735	300906	126	84.62	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	300907	301072	138	90.12	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	301073	301237	145	91.91	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	301238	301408	146	91.01	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	301409	301575	157	95.91	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	301576	301737	132	87.93	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	301738	301915	140	88.46	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	301916	302082	154	94.25	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	302083	302271	144	86.36	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	302272	302442	154	94.25	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	302443	302602	139	91.12	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	302603	302773	166	98.26	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	302774	302940	163	98.22	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	302941	303109	150	93.10	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	303110	303278	154	94.25	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	303279	303440	135	89.02	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	303441	303610	146	91.48	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	303611	303777	136	89.08	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	303778	303945	127	85.88	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	303946	304113	159	96.49	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	304114	304301	141	85.79	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	304302	304481	140	88.04	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	304482	304651	155	94.80	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	304652	304829	152	92.22	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	304830	305006	157	94.35	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	305007	305181	155	93.79	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	305182	305349	152	94.19	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	305350	305512	145	92.40	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	305513	305688	140	88.89	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	305689	305853	152	94.71	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	305854	306021	138	89.20	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	306022	306195	160	95.45	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	306196	306379	156	91.05	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	306380	306555	153	92.74	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	306556	306726	155	95.35	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	306727	306908	133	85.56	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	306909	307066	134	89.94	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	307067	307231	144	91.86	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	307232	307392	130	86.93	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	307393	307564	137	88.70	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	307565	307737	145	90.96	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	307738	307913	135	87.71	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	307914	308081	140	89.77	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	308082	308254	152	93.68	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	308255	308442	176	96.81	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	308443	308616	157	94.86	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	308617	308784	146	92.44	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	308785	308955	158	95.40	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	308956	309129	151	93.14	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	309130	309300	147	91.53	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	309301	309473	151	92.66	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	309474	309642	135	88.14	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	309643	309813	132	87.08	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	309814	309978	156	95.88	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	309979	310144	159	96.49	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	310145	310312	148	92.53	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	310313	310493	155	91.01	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	310494	310665	157	95.38	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	310666	310836	155	94.80	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	310837	311013	142	89.44	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	311014	311186	156	94.83	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	311187	311348	117	83.05	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	311349	311513	127	86.29	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	311514	311686	148	92.05	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	311687	311857	146	91.48	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	311858	312030	147	92.00	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	312031	312201	157	95.38	True
C_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	312202	312378	127	84.32	True
B_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	312379	312569	169	93.78	True
A_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	312570	312737	153	94.22	True
L_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	312738	312904	157	96.45	True
K_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	312905	313075	148	92.05	True
J_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	313076	313242	163	98.22	True
I_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	313243	313408	141	90.75	True
H_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	313409	313571	123	85.14	True
G_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	313572	313744	142	90.34	True
F_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	313745	313918	150	92.13	True
E_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	313919	314083	153	95.27	True
D_rc	chrX-v0_1254157_aligned_391_R_91_432250_1	314084	314252	137	89.14	True
